epoch,step,loss,datetime
93,90,5.056771278381348,2023-04-24 18:48:58.030383
93,100,5.103930473327637,2023-04-24 18:49:07.407376
93,110,5.041767597198486,2023-04-24 18:49:17.358051
93,120,5.082150936126709,2023-04-24 18:49:27.243392
93,130,5.1136040687561035,2023-04-24 18:49:37.007498
93,140,5.020845413208008,2023-04-24 18:49:46.648310
93,150,5.092014312744141,2023-04-24 18:49:56.632749
93,160,5.026717185974121,2023-04-24 18:50:06.362952
93,170,5.032064914703369,2023-04-24 18:50:16.253268
93,180,5.055850028991699,2023-04-24 18:50:26.132504
93,190,5.0382513999938965,2023-04-24 18:50:35.766881
93,200,5.053205966949463,2023-04-24 18:50:45.367919
93,210,5.102669715881348,2023-04-24 18:50:55.210406
93,220,5.061949729919434,2023-04-24 18:51:05.290583
93,230,5.025288105010986,2023-04-24 18:51:14.660081
93,240,5.046856880187988,2023-04-24 18:51:24.326892
93,250,5.144035339355469,2023-04-24 18:51:33.949012
93,260,5.10325813293457,2023-04-24 18:51:43.699747
93,270,5.12224006652832,2023-04-24 18:51:53.796847
93,280,5.046244144439697,2023-04-24 18:52:03.543683
93,290,5.024656295776367,2023-04-24 18:52:13.365336
93,300,5.082354545593262,2023-04-24 18:52:22.830189
93,310,5.057528495788574,2023-04-24 18:52:32.633009
94,0,5.119864463806152,2023-04-24 18:52:40.460604
94,10,5.038131237030029,2023-04-24 18:52:51.537527
94,20,5.058417797088623,2023-04-24 18:53:01.061161
94,30,5.0773396492004395,2023-04-24 18:53:10.754056
94,40,5.015828609466553,2023-04-24 18:53:20.673576
94,50,5.12202787399292,2023-04-24 18:53:30.281742
94,60,5.03639554977417,2023-04-24 18:53:40.163099
94,70,5.038094997406006,2023-04-24 18:53:50.042014
94,80,5.069228649139404,2023-04-24 18:53:59.711032
94,90,5.065878868103027,2023-04-24 18:54:09.491507
94,100,5.121259689331055,2023-04-24 18:54:19.125065
94,110,5.034102439880371,2023-04-24 18:54:28.931001
94,120,5.080855369567871,2023-04-24 18:54:38.919724
94,130,5.089264392852783,2023-04-24 18:54:48.858111
94,140,5.014524936676025,2023-04-24 18:54:58.324754
94,150,5.066781520843506,2023-04-24 18:55:08.156897
94,160,5.049422264099121,2023-04-24 18:55:18.343838
94,170,5.054034233093262,2023-04-24 18:55:28.348942
94,180,5.026988983154297,2023-04-24 18:55:38.330455
94,190,5.080021858215332,2023-04-24 18:55:47.880679
94,200,5.044537544250488,2023-04-24 18:55:57.873710
94,210,5.059398651123047,2023-04-24 18:56:07.638873
94,220,5.08905553817749,2023-04-24 18:56:17.659709
94,230,5.007900238037109,2023-04-24 18:56:27.407563
94,240,5.0745954513549805,2023-04-24 18:56:37.357888
94,250,5.164162635803223,2023-04-24 18:56:47.389137
94,260,5.126303672790527,2023-04-24 18:56:57.106566
94,270,5.0536112785339355,2023-04-24 18:57:06.960539
94,280,5.041650772094727,2023-04-24 18:57:16.648489
94,290,5.065053939819336,2023-04-24 18:57:26.204468
94,300,5.115979194641113,2023-04-24 18:57:36.215523
94,310,5.100307464599609,2023-04-24 18:57:46.101119
95,0,5.03977108001709,2023-04-24 18:57:56.324214
95,10,5.0739312171936035,2023-04-24 18:58:06.008239
95,20,5.100275993347168,2023-04-24 18:58:15.615017
95,30,5.036141395568848,2023-04-24 18:58:25.309494
95,40,5.0228962898254395,2023-04-24 18:58:35.054450
95,50,5.125844955444336,2023-04-24 18:58:44.961546
95,60,5.085834503173828,2023-04-24 18:58:54.779033
95,70,5.107836723327637,2023-04-24 18:59:04.642796
95,80,5.049501419067383,2023-04-24 18:59:14.038302
95,90,5.036684989929199,2023-04-24 18:59:23.870845
95,100,5.035018444061279,2023-04-24 18:59:33.471119
95,110,5.029613494873047,2023-04-24 18:59:43.211418
95,120,5.05113410949707,2023-04-24 18:59:52.933385
95,130,5.101125717163086,2023-04-24 19:00:02.545853
95,140,5.109869956970215,2023-04-24 19:00:12.283418
95,150,5.07520866394043,2023-04-24 19:00:22.007643
95,160,5.0879926681518555,2023-04-24 19:00:31.750825
95,170,5.091973304748535,2023-04-24 19:00:41.480279
95,180,5.06796407699585,2023-04-24 19:00:51.097094
95,190,5.12686824798584,2023-04-24 19:01:01.044378
95,200,5.052508354187012,2023-04-24 19:01:10.862490
95,210,5.16461181640625,2023-04-24 19:01:21.060456
95,220,5.014273166656494,2023-04-24 19:01:30.639899
95,230,5.08489990234375,2023-04-24 19:01:40.403588
95,240,5.120002269744873,2023-04-24 19:01:50.031936
95,250,5.047950744628906,2023-04-24 19:01:59.993999
95,260,5.049854278564453,2023-04-24 19:02:09.907217
95,270,5.059481143951416,2023-04-24 19:02:19.360423
95,280,5.077425479888916,2023-04-24 19:02:29.156154
95,290,5.0467424392700195,2023-04-24 19:02:38.790687
95,300,5.055109024047852,2023-04-24 19:02:48.486253
95,310,5.041055202484131,2023-04-24 19:02:58.216305
96,0,5.016650676727295,2023-04-24 19:03:07.518846
96,10,5.047622203826904,2023-04-24 19:03:17.404877
96,20,5.080273151397705,2023-04-24 19:03:27.340547
96,30,5.03459358215332,2023-04-24 19:03:37.090692
96,40,5.047224044799805,2023-04-24 19:03:47.013772
96,50,5.0138840675354,2023-04-24 19:03:56.709490
96,60,5.094202995300293,2023-04-24 19:04:06.355427
96,70,5.035896301269531,2023-04-24 19:04:16.086501
96,80,5.143235206604004,2023-04-24 19:04:25.812775
96,90,5.024687767028809,2023-04-24 19:04:36.176945
96,100,5.0270676612854,2023-04-24 19:04:45.377498
96,110,5.045045852661133,2023-04-24 19:04:55.152110
96,120,5.062037467956543,2023-04-24 19:05:04.703933
96,130,5.161592960357666,2023-04-24 19:05:14.531836
96,140,5.087944984436035,2023-04-24 19:05:24.577544
96,150,5.0262908935546875,2023-04-24 19:05:34.185443
96,160,5.134749412536621,2023-04-24 19:05:44.105675
96,170,5.049688339233398,2023-04-24 19:05:53.835382
96,180,5.072601318359375,2023-04-24 19:06:03.551117
96,190,5.018661975860596,2023-04-24 19:06:13.276509
96,200,5.079660892486572,2023-04-24 19:06:22.937535
96,210,5.107604503631592,2023-04-24 19:06:32.565197
96,220,5.029950141906738,2023-04-24 19:06:42.657185
96,230,5.075160026550293,2023-04-24 19:06:52.524948
96,240,5.060618877410889,2023-04-24 19:07:02.307176
96,250,5.0915727615356445,2023-04-24 19:07:12.015956
96,260,5.092780113220215,2023-04-24 19:07:21.902399
96,270,5.0055131912231445,2023-04-24 19:07:31.771448
96,280,5.020517349243164,2023-04-24 19:07:41.365952
96,290,5.015347480773926,2023-04-24 19:07:51.282972
96,300,5.018362522125244,2023-04-24 19:08:00.946727
96,310,5.034747123718262,2023-04-24 19:08:10.774219
97,0,5.060089111328125,2023-04-24 19:08:20.460796
97,10,5.019014358520508,2023-04-24 19:08:30.400312
97,20,5.083258628845215,2023-04-24 19:08:40.016336
97,30,5.042422771453857,2023-04-24 19:08:49.558725
97,40,5.069064140319824,2023-04-24 19:08:59.432314
97,50,5.06412410736084,2023-04-24 19:09:09.335875
97,60,5.118719100952148,2023-04-24 19:09:19.199094
97,70,5.109811782836914,2023-04-24 19:09:29.173119
97,80,5.098358631134033,2023-04-24 19:09:39.195384
97,90,5.074079513549805,2023-04-24 19:09:48.919700
97,100,5.039286136627197,2023-04-24 19:09:58.857355
97,110,5.061367034912109,2023-04-24 19:10:08.660269
97,120,5.079532623291016,2023-04-24 19:10:18.349278
97,130,5.020052909851074,2023-04-24 19:10:28.101744
97,140,5.018314361572266,2023-04-24 19:10:38.274088
97,150,5.032067775726318,2023-04-24 19:10:48.140267
97,160,5.074595928192139,2023-04-24 19:10:57.958806
97,170,5.090130805969238,2023-04-24 19:11:07.848055
97,180,5.108356475830078,2023-04-24 19:11:17.663463
97,190,5.035822868347168,2023-04-24 19:11:27.391120
97,200,5.049874305725098,2023-04-24 19:11:36.829712
97,210,5.04412841796875,2023-04-24 19:11:46.433917
97,220,5.162275314331055,2023-04-24 19:11:55.971711
97,230,5.027402877807617,2023-04-24 19:12:05.978537
97,240,5.0691046714782715,2023-04-24 19:12:15.801177
97,250,5.060744285583496,2023-04-24 19:12:25.599224
97,260,5.039250373840332,2023-04-24 19:12:35.906075
97,270,5.0306901931762695,2023-04-24 19:12:45.451491
97,280,5.034152030944824,2023-04-24 19:12:55.220867
97,290,5.085192680358887,2023-04-24 19:13:05.160682
97,300,5.070315837860107,2023-04-24 19:13:15.091846
97,310,5.070301532745361,2023-04-24 19:13:25.028057
98,0,5.1267900466918945,2023-04-24 19:13:32.128829
98,10,5.081578254699707,2023-04-24 19:13:43.709858
98,20,5.047336578369141,2023-04-24 19:13:53.838555
98,30,5.038669586181641,2023-04-24 19:14:03.188965
98,40,5.04574728012085,2023-04-24 19:14:12.989095
98,50,5.040064334869385,2023-04-24 19:14:22.708924
98,60,5.033628463745117,2023-04-24 19:14:32.742059
98,70,5.035526752471924,2023-04-24 19:14:42.314870
98,80,5.12813663482666,2023-04-24 19:14:51.814467
98,90,5.076157569885254,2023-04-24 19:15:01.877259
98,100,5.066466331481934,2023-04-24 19:15:11.368295
98,110,5.073788166046143,2023-04-24 19:15:21.029346
98,120,5.070110321044922,2023-04-24 19:15:30.865107
98,130,5.12131929397583,2023-04-24 19:15:40.512751
98,140,5.066250801086426,2023-04-24 19:15:50.308297
98,150,5.060410499572754,2023-04-24 19:16:00.075791
98,160,5.110280990600586,2023-04-24 19:16:09.519772
98,170,5.072514533996582,2023-04-24 19:16:19.239474
98,180,5.113343238830566,2023-04-24 19:16:28.907175
98,190,5.17248010635376,2023-04-24 19:16:38.417236
98,200,5.043878555297852,2023-04-24 19:16:48.085171
98,210,5.026756286621094,2023-04-24 19:16:58.129585
98,220,5.065516471862793,2023-04-24 19:17:07.902181
98,230,5.1130876541137695,2023-04-24 19:17:17.761023
98,240,5.065134525299072,2023-04-24 19:17:27.521738
98,250,5.024374485015869,2023-04-24 19:17:37.405489
98,260,5.073980808258057,2023-04-24 19:17:47.010561
98,270,5.113410472869873,2023-04-24 19:17:56.451885
98,280,5.032153129577637,2023-04-24 19:18:06.236406
98,290,5.069802761077881,2023-04-24 19:18:15.963190
98,300,5.0779523849487305,2023-04-24 19:18:25.783324
98,310,5.080249786376953,2023-04-24 19:18:35.762231
99,0,5.046106338500977,2023-04-24 19:18:43.184632
99,10,5.080450057983398,2023-04-24 19:18:54.299354
99,20,5.049201488494873,2023-04-24 19:19:04.128281
99,30,5.054738998413086,2023-04-24 19:19:13.807805
99,40,5.0547709465026855,2023-04-24 19:19:23.188375
99,50,5.078363418579102,2023-04-24 19:19:32.844947
99,60,5.036523342132568,2023-04-24 19:19:42.631250
99,70,5.043294906616211,2023-04-24 19:19:52.492637
99,80,5.048652648925781,2023-04-24 19:20:02.295059
99,90,5.009733200073242,2023-04-24 19:20:12.049043
99,100,5.103082180023193,2023-04-24 19:20:22.115572
99,110,5.043595314025879,2023-04-24 19:20:31.869839
99,120,5.102446556091309,2023-04-24 19:20:41.685454
99,130,5.138691425323486,2023-04-24 19:20:52.013870
99,140,5.1608686447143555,2023-04-24 19:21:01.831242
99,150,5.073423862457275,2023-04-24 19:21:11.480636
99,160,5.0484161376953125,2023-04-24 19:21:21.479191
99,170,5.028865337371826,2023-04-24 19:21:31.300353
99,180,5.051578998565674,2023-04-24 19:21:40.849571
99,190,5.033176898956299,2023-04-24 19:21:50.326822
99,200,5.049922943115234,2023-04-24 19:22:00.034162
99,210,5.007775783538818,2023-04-24 19:22:09.689591
99,220,5.052391052246094,2023-04-24 19:22:19.875716
99,230,5.029387950897217,2023-04-24 19:22:29.335459
99,240,5.084936141967773,2023-04-24 19:22:38.855025
99,250,5.145083904266357,2023-04-24 19:22:48.909459
99,260,5.078685760498047,2023-04-24 19:22:58.750133
99,270,5.087738037109375,2023-04-24 19:23:08.953081
99,280,5.019697189331055,2023-04-24 19:23:18.804133
99,290,5.044715881347656,2023-04-24 19:23:28.396042
99,300,5.034893989562988,2023-04-24 19:23:38.090014
99,310,5.106201648712158,2023-04-24 19:23:48.079467
